ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
81.0 1.0 290.2 835.4 279.83438 48.06682 0.01385 0.00441 0.253 0.01346 0.0042 -0.00325 0.00714 16.03268 0.06994
81.0 10.0 284.2 830.1 279.83475 48.06715 0.04488 0.01424 0.0797 0.01544 0.00525 -0.04214 0.01504 16.06291 0.04611
