ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
69.0 0.0 659.6 826.8 279.77111 48.06895 0.00456 0.00089 6.3655611039 -0.00449 0.00351203644628 -0.00079 0.00354970421303 13.79025 0.0193
69.0 7.0 657.6 829.8 279.77123 48.06887 0.00745 0.00106 0.0827 -0.00739 0.00106 0.00094 0.00124 13.77211 0.0196
69.0 8.0 652.6 822.3 279.76969 48.06805 0.01072 0.00103 0.0542 -0.01024 0.00102 0.00315 0.00118 13.76755 0.02237
69.0 9.0 661.9 829.6 279.77109 48.06875 0.00343 0.00088 0.1466 -0.00333 0.00088 0.00081 0.00101 13.50012 0.01651
69.0 10.0 647.8 817.3 279.77066 48.06865 0.00769 0.00128 0.0841 -0.0055 0.00106 0.00537 0.00148 13.39381 0.03339
69.0 13.0 655.1 823.8 279.7697 48.06808 0.0129 0.00129 0.0572 -0.01285 0.00129 0.00117 0.00148 13.73915 0.02594
69.0 14.0 658.6 820.1 279.77142 48.06893 0.00976 0.00136 0.0807 -0.00895 0.00131 0.00389 0.00162 13.76935 0.02014
69.0 15.0 649.6 822.8 279.77065 48.0686 0.01141 0.00098 0.051 -0.01133 0.00097 -0.00139 0.00117 13.77474 0.02078
69.0 17.0 654.4 820.8 279.77063 48.06863 0.00922 0.00233 0.1026 -0.00349 0.00179 0.00853 0.00241 13.74621 0.0363
