ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
63.0 10.0 373.2 826.1 279.81907 48.06762 0.0248 0.00385 0.0386 0.00201 0.00189 -0.02472 0.00386 14.53652 0.03368
63.0 14.0 384.0 829.8 279.81959 48.06772 0.02509 0.00469 0.0588 -0.00419 0.00289 0.02473 0.00473 14.76007 0.03275
63.0 16.0 378.2 830.8 279.82075 48.06798 0.01725 0.00409 0.0732 -0.00353 0.00243 0.01688 0.00415 14.74872 0.04282
