ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
46.0 2.0 304.2 1353.8 250.8565 39.77254 0.1431 0.03088 0.0591 0.01233 0.01677 0.14257 0.03096 17.06589 0.14883
46.0 3.0 306.2 1357.8 250.85701 39.77198 0.05439 0.01732 0.1251 -0.02835 0.01082 0.04642 0.01918 17.11347 0.16203
46.0 8.0 306.2 1356.8 250.85711 39.77201 0.06835 0.02266 0.1883 -0.0552 0.01854 0.04031 0.02885 17.04032 0.15515
46.0 10.0 309.0 1365.0 250.85649 39.77259 0.10453 0.02793 0.0782 -0.01106 0.01616 -0.10394 0.02803 17.01758 0.15906
46.0 32.0 305.0 1365.5 250.85652 39.77257 0.14962 0.03689 0.0806 -0.01564 0.02393 0.1488 0.03701 16.43221 0.19485
