ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
39.0 2.0 1444.1 839.3 250.68052 39.8325 0.05032 0.01149 0.0898 -0.04923 0.0116 0.01041 0.00891 16.62288 0.10227
39.0 3.0 1448.6 848.2 250.68043 39.83274 0.01962 0.00721 0.1859 0.01355 0.00811 0.0142 0.00629 16.67567 0.11184
39.0 5.0 1446.9 847.0 250.68065 39.83265 0.02069 0.00634 0.1827 -0.00867 0.00786 0.01879 0.00596 16.75188 0.11402
39.0 7.0 1449.4 848.2 250.68042 39.83276 0.02639 0.00973 0.1567 -0.02293 0.01036 0.01305 0.00747 16.67601 0.11877
39.0 13.0 1453.6 850.5 250.68043 39.83276 0.04777 0.01312 0.1327 0.03587 0.01455 0.03155 0.01102 16.43609 0.11689
39.0 14.0 1461.1 853.5 250.68044 39.83274 0.062 0.01689 0.1867 -0.01245 0.02339 0.06073 0.01656 16.49631 0.1839
39.0 19.0 1447.9 847.2 250.68051 39.83251 0.0269 0.01076 0.2614 0.0015 0.01407 0.02686 0.01074 16.55609 0.13276
39.0 24.0 1447.9 847.8 250.68044 39.83272 0.05408 0.01735 0.1827 0.02659 0.0208 0.04709 0.01609 16.34846 0.10763
39.0 30.0 1440.4 846.2 250.68073 39.83266 0.09325 0.02503 0.1887 -0.0076 0.03525 0.09293 0.02495 16.32874 0.13935
