ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
37.0 2.0 514.4 819.6 250.82329 39.83536 0.0489 0.01882 0.1538 -0.02397 0.01293 0.04263 0.02033 16.93481 0.13311
37.0 8.0 516.4 822.6 250.82341 39.8355 0.04763 0.01576 0.1972 0.04359 0.01495 -0.0192 0.01944 16.93419 0.14176
37.0 21.0 515.2 826.4 250.82336 39.83536 0.06745 0.01618 0.1549 0.06252 0.01509 -0.0253 0.02169 16.78732 0.18914
