ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
35.0 1.0 1603.6 556.0 250.6564 39.86724 0.03263 0.00829 0.1642 0.0116 0.01107 -0.0305 0.00781 16.91105 0.13375
35.0 5.0 1605.1 553.2 250.6564 39.86728 0.02979 0.00818 0.1786 0.0119 0.01114 -0.02731 0.00748 16.91999 0.13145
35.0 8.0 1604.1 548.1 250.65636 39.86709 0.07831 0.01078 0.1037 0.01409 0.0164 -0.07703 0.01055 16.80031 0.12653
35.0 10.0 1610.4 562.2 250.65624 39.86711 0.06057 0.00998 0.1224 -0.00806 0.01491 -0.06003 0.00987 16.78659 0.13079
35.0 15.0 1600.9 557.5 250.6563 39.86717 0.04931 0.01326 0.2126 0.01215 0.0214 0.04779 0.01256 16.42712 0.14829
35.0 19.0 1605.9 554.0 250.65627 39.86712 0.06752 0.01652 0.1335 0.04282 0.02079 0.0522 0.01287 16.71471 0.15177
