ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
11.0 3.0 279.5 407.1 250.86103 39.88562 0.03882 0.01646 -41.5967359265 0.0046 0.00934 -0.03855 0.01654 16.7857 0.13069
11.0 4.0 277.0 407.1 250.86089 39.88559 0.07142 0.02994 -53.4340439739 -0.02073 0.01701 -0.06834 0.03086 16.22728 0.16075
11.0 7.0 276.0 399.1 250.86088 39.88557 0.12363 0.03023 56.482179444 -0.04823 0.01697 0.11383 0.03204 15.98179 0.18147
11.0 8.0 278.8 408.1 250.86098 39.88556 0.07095 0.01878 -48.5467139814 -0.00876 0.01127 -0.07041 0.01888 16.70425 0.11523
11.0 9.0 276.0 403.4 250.86091 39.8856 0.02088 0.00876 -83.9497761426 -0.02042 0.00831 -0.00438 0.01559 16.83238 0.13555
11.0 11.0 276.8 399.1 250.86089 39.88564 0.01936 0.00767 83.1304464955 -0.01881 0.00723 0.0046 0.01302 16.849 0.12951
11.0 18.0 277.0 404.1 250.86098 39.88556 0.02173 0.00953 78.9822320588 -0.02015 0.00824 0.00815 0.01518 16.84383 0.11883
