ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
8.0 11.0 1505.6 737.2 250.6718 39.84578 0.02141 0.00846 8.52561199155 0.02046 0.00863 0.00628 0.00637 16.69388 0.11357
8.0 19.0 1505.3 734.2 250.67191 39.84573 0.03404 0.01545 11.292998142 0.03143 0.01596 0.01307 0.01211 16.55456 0.11335
8.0 26.0 1505.6 734.5 250.67176 39.84564 0.28754 0.0291 -28.5161094637 0.15645 0.03452 -0.24126 0.02649 16.31753 0.13093
8.0 30.0 1503.8 734.2 250.67188 39.84574 0.05739 0.02493 -31.7361322723 0.02563 0.03017 -0.05134 0.02344 16.388 0.11687
8.0 35.0 1502.3 731.2 250.67192 39.8458 0.04777 0.01589 -53.9726243013 -0.01472 0.02123 -0.04545 0.01522 16.41958 0.11461
8.0 36.0 1503.8 735.8 250.67191 39.84566 0.03799 0.01223 -29.4041940461 0.01968 0.01495 -0.0325 0.01107 16.55228 0.13235
