ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 0.0 837.1 543.1 250.77331 39.86778 0.0524 0.02088 67.3912958633 -0.03691 0.0198335977573 0.03719 0.0223797765851 17.1077 0.15411
16.0 1.0 844.4 550.2 250.77325 39.86808 0.05581 0.01955 43.3900938253 0.00313 0.01792 0.05573 0.01956 17.19201 0.15693
16.0 3.0 845.7 556.8 250.77324 39.86774 0.05999 0.01837 42.5020092428 0.00523 0.01775 0.05976 0.01837 17.06408 0.16535
16.0 11.0 842.9 549.5 250.77325 39.86801 0.05456 0.01682 -87.6969201227 -0.05438 0.01683 -0.00439 0.01576 17.15319 0.16756
