ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
5.0 7.0 1520.8 1662.2 250.67082 39.73611 0.02107 0.00992 36.6521101545 0.00605 0.01475 0.02018 0.00936 15.8371 0.16099
5.0 8.0 1522.8 1671.2 250.67064 39.73601 0.02083 0.00987 4.21696937216 0.02061 0.00993 0.00306 0.00665 16.32236 0.08354
5.0 14.0 1509.8 1669.1 250.67082 39.73613 0.02734 0.00996 -76.6961304562 -0.02445 0.01046 -0.01225 0.0077 16.12532 0.11479
5.0 21.0 1524.5 1665.8 250.67079 39.73605 0.01479 0.00678 71.0868736419 -0.01168 0.00751 0.00907 0.00536 16.35021 0.10457
5.0 24.0 1522.8 1666.5 250.67079 39.73608 0.05128 0.01698 -67.8611212553 -0.03672 0.01979 -0.0358 0.01341 16.19206 0.09019
5.0 41.0 1516.5 1660.9 250.67083 39.73613 0.04744 0.01475 28.8197770951 0.02539 0.01841 0.04008 0.01298 16.22423 0.1451
