ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
19.0 28.0 872.7 1930.2 250.77074 39.70392 0.03994 0.01872 69.7919890249 -0.0304 0.01883 0.0259 0.01857 17.07926 0.16026
19.0 35.0 868.4 1928.2 250.77065 39.70393 0.08149 0.03095 -66.1594366038 -0.05486 0.03005 -0.06026 0.03166 16.76183 0.15314
