ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
25.0 2.0 1503.6 1409.4 250.67419 39.76724 0.05039 0.0176 -62.4695884031 -0.02886 0.02139 -0.0413 0.01541 16.44807 0.17653
25.0 8.0 1497.3 1407.7 250.67413 39.76706 0.0203 0.00945 35.1452311533 0.00685 0.01292 0.01911 0.00891 16.52073 0.09862
25.0 11.0 1491.8 1403.9 250.67414 39.7672 0.02082 0.00752 -83.7664296481 -0.02033 0.00761 -0.0045 0.00555 16.61625 0.10638
