ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
21.0 0.0 489.7 448.8 238.45122 13.01841 0.09972 0.02824 -42.0493725847 0.01025 0.0193707227537 -0.09919 0.0285233658603 17.7712 0.10037
21.0 4.0 491.4 441.9 238.45128 13.01852 0.0432 0.02129 -50.5921733101 -0.00838 0.0159 -0.04238 0.02147 18.16763 0.19979
21.0 5.0 498.4 453.9 238.45098 13.01832 0.06603 0.01808 -32.6471351666 0.0276 0.01338 -0.05998 0.01893 18.00905 0.15171
21.0 7.0 493.9 448.6 238.45099 13.01824 0.06748 0.01896 -31.1058786977 0.03147 0.01508 -0.0597 0.0199 18.00555 0.10009
21.0 9.0 493.9 454.9 238.45098 13.01829 0.04197 0.01897 -36.010397424 0.01295 0.01312 -0.03992 0.01949 17.92367 0.08586
21.0 17.0 491.4 449.6 238.451 13.01817 0.08158 0.02739 -54.5914187201 -0.02681 0.01847 -0.07705 0.02828 18.03084 0.15219
