ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 2.0 432.1 656.1 238.45811 12.99349 0.04264 0.01737 -14.5302096845 0.03727 0.01554 -0.02071 0.0223 17.69543 0.09007
23.0 7.0 436.7 655.6 238.45786 12.99339 0.03861 0.01715 30.1719574916 0.01911 0.01349 0.03355 0.01819 17.88758 0.0905
23.0 27.0 436.2 662.4 238.45742 12.9932 0.07 0.02634 10.2960515785 0.06553 0.02461 0.02462 0.03632 17.90025 0.21483
