ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
12.0 6.0 1441.1 148.6 238.33527 13.05448 0.04006 0.01655 -63.4608053887 -0.02406 0.02029 -0.03203 0.01401 17.38422 0.0623
12.0 15.0 1440.4 142.6 238.33517 13.05458 0.03773 0.0172 -82.7064577271 -0.03651 0.01748 -0.0095 0.01234 17.41442 0.10571
12.0 16.0 1432.6 142.9 238.33522 13.05458 0.02943 0.01414 78.6269982258 -0.02714 0.01468 0.01138 0.01057 17.46355 0.13316
