ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
30.0 0.0 741.3 786.8 238.42023 12.9776 0.02024 0.00799 9.72882336132 0.01908 0.00861895585323 0.00674 0.00921981019327 16.71735 0.04057
30.0 14.0 746.2 787.5 238.42016 12.9776 0.0204 0.00907 12.9201982802 0.01836 0.00893 0.00889 0.00965 16.76053 0.08354
30.0 22.0 745.8 781.3 238.42024 12.97767 0.0145 0.00707 61.7476615812 -0.008 0.00632 0.0121 0.00738 16.68565 0.05218
30.0 24.0 738.6 787.5 238.42036 12.97785 0.03664 0.01019 9.39650784015 0.03469 0.01005 0.01181 0.01136 16.74024 0.10428
30.0 31.0 743.1 789.5 238.42037 12.97834 0.1797 0.01773 3.4950425503 0.17836 0.01772 0.02188 0.01833 16.89449 0.13304
30.0 34.0 737.8 785.3 238.42042 12.97829 0.13189 0.03403 25.0267964913 0.08469 0.03126 0.10111 0.03584 16.56505 0.10044
30.0 35.0 748.7 791.8 238.42029 12.97777 0.05308 0.02316 -8.10162322315 0.05097 0.02288 -0.01482 0.02624 16.69062 0.10178
30.0 37.0 744.1 791.5 238.42049 12.97841 0.10796 0.01937 13.1608405542 0.09677 0.01925 0.04787 0.01985 16.62178 0.24697
30.0 39.0 743.4 790.5 238.42056 12.97846 0.09099 0.01722 13.0061419495 0.08177 0.01686 0.03991 0.01866 16.61187 0.12541
