ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
33.0 2.0 588.1 1614.2 238.43904 12.87969 0.03853 0.01797 63.5352899021 -0.02323 0.0151 0.03074 0.01942 17.63403 0.08532
33.0 6.0 594.1 1618.7 238.43904 12.8797 0.11846 0.02137 -41.0810739109 0.01615 0.01579 -0.11735 0.02146 17.81277 0.08731
33.0 23.0 586.9 1617.7 238.43936 12.87971 0.06739 0.02555 79.188496865 -0.06264 0.02449 0.02484 0.03143 17.32389 0.16131
33.0 29.0 597.1 1615.9 238.43901 12.87996 0.18014 0.04098 52.9814073157 -0.04953 0.03313 0.1732 0.04156 17.7738 0.35565
