ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
27.0 2.0 1493.9 790.8 100.36964 68.00544 0.08988 0.02961 -1.19175221387 0.0898 0.02962 -0.00374 0.01898 17.06788 0.12269
27.0 16.0 1495.6 798.2 100.36967 68.00531 0.0984 0.03326 -13.4473194517 0.08776 0.03549 -0.04451 0.02256 16.83324 0.14284
