ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
43.0 3.0 521.3 1547.4 100.67855 67.91679 0.0427 0.01071 0.1145 0.02576 0.00838 0.03406 0.01183 16.17935 0.09152
43.0 4.0 520.8 1552.6 100.6799 67.91676 0.0187 0.0068 0.2069 0.01469 0.00489 -0.01158 0.00907 16.22127 0.0758
43.0 5.0 521.3 1551.2 100.6785 67.9168 0.06389 0.01242 0.0916 0.04117 0.00972 0.04886 0.01403 16.16202 0.12056
43.0 6.0 515.4 1554.2 100.67933 67.91681 0.023 0.00783 0.232 0.02273 0.00775 0.00349 0.01073 16.17909 0.08295
43.0 9.0 517.8 1550.7 100.67864 67.91686 0.01336 0.0042 0.2167 0.01328 0.00418 -0.00145 0.00581 16.31942 0.07141
43.0 15.0 517.6 1549.4 100.67861 67.91682 0.04428 0.01623 0.2537 0.04255 0.01554 0.01225 0.02294 15.91932 0.10607
