ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
10.0 16.0 721.9 327.8 100.61292 68.06142 0.03496 0.01679 50.7010352911 -0.00691 0.01539 0.03428 0.01685 16.63095 0.12006
10.0 20.0 726.2 320.1 100.61341 68.06098 0.11047 0.03486 0.956839517868 0.11041 0.03486 0.00369 0.03551 18.75743 1.93689
