ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
42.0 1.0 612.2 1532.2 100.64964 67.9185 0.00954 0.00297 0.1835 0.00894 0.00287 0.00335 0.00358 15.81574 0.04299
42.0 7.0 609.2 1536.0 100.64975 67.91849 0.01876 0.00717 0.1836 0.01179 0.00633 -0.01459 0.00767 15.69631 0.07362
42.0 9.0 611.0 1535.0 100.6497 67.91853 0.00807 0.00265 0.199 0.00769 0.00258 -0.00247 0.00327 15.72996 0.05275
42.0 11.0 611.5 1529.7 100.64962 67.9185 0.01354 0.00527 0.1529 0.00035 0.00414 -0.01354 0.00527 15.76086 0.07273
