ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
62.0 19.0 290.9 199.7 278.86855 32.79607 0.01456 0.00556 0.2582 -0.01306 0.00476 -0.00644 0.00805 15.97344 0.03843
62.0 29.0 289.6 204.2 278.86857 32.79612 0.04919 0.00658 0.111 -0.04885 0.0065 0.00578 0.01097 15.9726 0.04918
62.0 34.0 284.1 199.7 278.86868 32.79603 0.03442 0.01077 0.262 -0.03436 0.01073 0.00198 0.01805 17.31057 0.90023
62.0 38.0 284.1 201.7 278.86843 32.79609 0.03755 0.00893 0.19 -0.03736 0.00886 -0.00376 0.01431 15.97872 0.06561
62.0 46.0 282.6 198.4 278.86866 32.79601 0.03489 0.01289 0.299 -0.03468 0.01276 0.00375 0.02094 15.93794 0.0552
62.0 49.0 292.6 202.7 278.86863 32.79606 0.051 0.0092 0.0972 -0.03869 0.00681 0.03324 0.01168 15.95859 0.06388
62.0 52.0 293.1 199.7 278.86853 32.7961 0.02358 0.00656 0.1879 -0.02108 0.00558 0.01056 0.00951 15.98181 0.06097
