ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
46.0 9.0 427.8 1455.9 278.84801 32.64695 0.04866 0.01572 -14.1921645854 0.04281 0.0137 -0.02313 0.02121 17.92075 0.95148
46.0 13.0 428.5 1458.4 278.84789 32.64695 0.0523 0.02249 -25.6627796439 0.03268 0.01687 -0.04083 0.02545 16.25466 0.06946
46.0 23.0 423.3 1458.2 278.84793 32.64698 0.0519 0.01857 -32.4122224706 0.02208 0.01384 -0.04698 0.01946 16.27581 0.05438
