ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 0.0 1717.0 170.9 278.66768 32.79939 0.00351 0.00034 15.532885826 0.00301 0.00341900570342 0.00181 0.00340992668543 11.83345 0.01769
16.0 15.0 1712.5 158.7 278.66763 32.79946 0.00557 0.00091 27.0550670861 0.00326 0.00108 0.00451 0.00081 11.95755 0.00501
16.0 23.0 1707.5 168.7 278.66782 32.79924 0.00391 0.00044 28.7739404715 0.0021 0.00055 0.0033 0.00039 11.91662 0.0084
16.0 28.0 1715.5 167.7 278.66868 32.79845 0.00676 0.00133 4.05081161157 0.00669 0.00134 0.00095 0.001 11.38149 0.02701
16.0 35.0 1705.8 166.4 278.66746 32.79964 0.00698 0.0006 38.6345441257 0.00154 0.0008 0.00681 0.00059 11.83458 0.03234
16.0 40.0 1719.0 163.9 278.66864 32.79848 0.00312 0.00133 7.15051328323 0.00302 0.00135 0.00077 0.001 11.35786 0.02629
16.0 43.0 1713.0 169.4 278.66865 32.79847 0.00427 0.0011 7.64325698705 0.00412 0.00112 0.00113 0.00084 11.34788 0.02267
