ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
38.0 31.0 634.6 1829.6 278.82065 32.60341 0.09877 0.02869 44.1750460046 0.00284 0.02275 0.09873 0.0287 17.72958 0.11997
38.0 33.0 632.8 1826.6 278.82063 32.6034 0.132 0.0332 40.8919978385 0.01886 0.02646 0.13064 0.03332 17.71064 0.12562
