ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
80.0 18.0 687.4 841.8 278.81166 32.7196 0.04574 0.01807 0.1721 -0.00789 0.01566 -0.04505 0.01814 17.09688 0.28684
80.0 27.0 687.4 837.8 278.81166 32.71961 0.04077 0.01281 0.2054 -0.03982 0.01258 -0.0088 0.01693 16.5029 0.05868
80.0 40.0 683.7 847.8 278.81194 32.71953 0.0649 0.01655 0.1541 0.06367 0.01639 -0.01257 0.02014 16.47677 0.0882
