ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
76.0 7.0 1282.0 1878.9 278.72894 32.5981 0.06775 0.02516 0.1682 -0.06119 0.02582 -0.02907 0.02205 17.36927 0.09317
76.0 33.0 1283.0 1874.1 278.72897 32.59828 0.06855 0.0274 0.205 0.04627 0.03148 -0.05058 0.02345 17.37826 0.18083
76.0 48.0 1280.5 1875.1 278.72897 32.59828 0.08827 0.02264 0.1482 0.03205 0.02674 -0.08225 0.02195 17.51423 0.18982
