ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
13.0 0.0 642.8 1838.6 278.8183 32.60226 0.04426 0.0167 40.9779415078 0.00619 0.0139797567933 0.04383 0.0171013917562 16.88847 0.06496
13.0 2.0 639.1 1835.6 278.8186 32.60212 0.08555 0.01858 4.12529612494 0.08466 0.01852 0.01228 0.02125 19.34513 1.59915
13.0 9.0 638.1 1833.6 278.81846 32.60221 0.10295 0.02977 60.1605684887 -0.05198 0.026 0.08887 0.03095 nan nan
13.0 21.0 645.8 1842.8 278.81827 32.60229 0.0378 0.01274 14.9771167647 0.03275 0.01216 0.01888 0.01437 16.89035 0.06158
