ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
27.0 41.0 492.2 289.6 278.8389 32.78522 0.08413 0.03868 -62.7102306771 -0.04876 0.0309 -0.06856 0.04207 nan nan
27.0 46.0 501.8 295.6 278.83891 32.78523 0.08061 0.03428 61.4669122616 -0.04382 0.02676 0.06765 0.03699 17.51889 0.13373
