ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
83.0 15.0 1626.2 1164.4 278.68037 32.68087 0.06939 0.01634 0.1868 -0.01425 0.02629 0.06791 0.01575 18.25095 0.62365
83.0 49.0 1632.7 1176.2 278.68043 32.68081 0.04571 0.01646 0.2468 -0.01417 0.02318 -0.04346 0.01557 16.87128 0.11348
