ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
9.0 0.0 203.1 1737.6 278.88005 32.61425 0.01462 0.00347 -65.4948055614 -0.00959 0.00406606689566 -0.01103 0.00538041819936 15.14118 0.02126
9.0 7.0 208.4 1737.6 278.88035 32.61393 0.01378 0.00665 -73.3443273547 -0.01152 0.00524 -0.00757 0.00911 14.98009 0.08164
9.0 9.0 198.1 1732.9 278.8802 32.61403 0.01313 0.00515 73.1036850807 -0.01091 0.00385 0.0073 0.00726 14.99349 0.10108
9.0 10.0 203.9 1738.1 278.88043 32.614 0.00472 0.00228 89.902807634 -0.00472 0.00228 2e-05 0.00385 15.27273 0.02109
9.0 14.0 206.4 1738.9 278.87999 32.61427 0.01225 0.00495 -65.3916731583 -0.008 0.00341 -0.00927 0.00583 15.22823 0.0237
9.0 22.0 210.4 1733.1 278.88033 32.61398 0.02283 0.01116 -61.3695094365 -0.01235 0.00692 -0.0192 0.0125 15.13575 0.03486
9.0 23.0 193.9 1734.9 278.8799 32.61432 0.01723 0.00705 48.2143984603 -0.00193 0.00389 0.01712 0.00708 15.15902 0.02108
9.0 35.0 199.9 1739.6 278.87986 32.61422 0.0191 0.00812 -55.3477230096 -0.00675 0.00472 -0.01786 0.00849 15.14621 0.03962
9.0 47.0 207.6 1741.6 278.88018 32.6139 0.04763 0.02222 -65.2369745536 -0.03092 0.01337 -0.03623 0.02689 15.15592 0.03856
