ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
94.0 4.0 542.1 1831.1 278.83284 32.60314 0.07376 0.01777 0.083 0.00214 0.01225 -0.07373 0.01777 16.87334 0.07088
94.0 23.0 544.6 1831.6 278.8325 32.60327 0.11233 0.02561 0.11 -0.07431 0.02129 -0.08424 0.02853 16.57922 0.075
94.0 31.0 548.1 1833.1 278.83284 32.60308 0.14376 0.03349 0.1492 -0.12862 0.02972 0.06421 0.04559 nan nan
94.0 37.0 532.1 1827.6 278.8325 32.60328 0.0949 0.03564 0.1346 -0.01824 0.02505 -0.09313 0.03599 16.68083 0.0779
