ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
86.0 2.0 1850.3 613.1 278.64988 32.74697 0.00903 0.00343 0.281 -0.00352 0.00537 0.00831 0.00294 15.60872 0.02696
86.0 17.0 1837.6 596.6 278.64987 32.74699 0.02748 0.01099 0.1283 -0.02574 0.0115 0.00963 0.00618 15.40325 0.06536
86.0 24.0 1845.3 603.6 278.64986 32.74699 0.01764 0.0066 0.2411 0.009 0.00938 0.01517 0.00528 15.46046 0.06212
