ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
36.0 1.0 828.6 1710.1 278.79243 32.61762 0.0187 0.00724 40.364876667 0.00301 0.00702 0.01846 0.00724 15.60605 0.05522
36.0 5.0 826.6 1706.6 278.79242 32.61758 0.02476 0.00783 -9.04127400716 0.02354 0.00782 -0.00768 0.00791 15.71396 0.11777
36.0 6.0 828.6 1699.1 278.79242 32.61761 0.01446 0.00634 -37.1219355465 0.00393 0.00588 -0.01392 0.00637 15.75446 0.11181
36.0 12.0 827.6 1701.9 278.79243 32.61761 0.0246 0.00959 -49.6124154804 -0.00394 0.0095 -0.02428 0.00959 15.84598 0.14631
36.0 16.0 826.1 1702.9 278.7924 32.61762 0.01754 0.00769 -59.3698867315 -0.00843 0.0074 -0.01538 0.00778 15.67714 0.08626
36.0 24.0 824.1 1702.4 278.79242 32.61762 0.02018 0.00875 -34.600921248 0.00717 0.00777 -0.01887 0.00888 15.62843 0.07932
