ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
69.0 1.0 1833.8 1871.9 278.65083 32.5986 0.03315 0.01299 0.0972 0.03315 0.01299 0.00011 0.00644 16.83606 0.05595
69.0 19.0 1838.1 1871.6 278.65079 32.59857 0.06238 0.01892 0.0706 0.06207 0.019 -0.00617 0.00865 16.76637 0.06005
69.0 48.0 1835.6 1873.4 278.65074 32.59862 0.05457 0.02011 0.0905 0.0537 0.02037 -0.00967 0.00934 16.72549 0.10325
69.0 52.0 1840.1 1871.9 278.65068 32.59858 0.06859 0.02104 0.0804 0.06655 0.02154 -0.01658 0.01002 16.79401 0.09944
