ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
28.0 0.0 1279.0 1874.1 278.72894 32.59807 0.06472 0.02893 -83.3252521459 -0.06297 0.0293774130924 -0.01494 0.0243980654971 17.33119 0.09497
28.0 5.0 1276.8 1871.1 278.72899 32.59827 0.08065 0.03859 79.3202771579 -0.07511 0.03928 0.02937 0.03373 nan nan
28.0 21.0 1282.0 1878.9 278.72894 32.5981 0.06775 0.02516 -77.2920065631 -0.06119 0.02582 -0.02907 0.02205 17.36927 0.09317
28.0 29.0 1277.8 1861.4 278.72891 32.59831 0.06188 0.03066 60.5559093674 -0.03197 0.03409 0.05297 0.02931 17.21791 0.10842
28.0 33.0 1283.2 1873.1 278.72895 32.59827 0.04304 0.02066 -49.5493901229 -0.0068 0.02422 -0.0425 0.02056 17.55409 0.11003
28.0 48.0 1283.0 1874.1 278.72897 32.59828 0.06855 0.0274 -23.77201892 0.04627 0.03148 -0.05058 0.02345 17.37826 0.18083
28.0 52.0 1280.5 1875.1 278.72897 32.59828 0.08827 0.02264 -34.354549396 0.03205 0.02674 -0.08225 0.02195 17.51423 0.18982
