ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
91.0 1.0 1603.6 1235.9 278.68365 32.67358 0.02989 0.00992 0.187 0.01764 0.01246 0.02413 0.00825 17.09904 0.06743
91.0 2.0 1604.6 1239.9 278.68367 32.67358 0.03823 0.01471 0.128 0.0382 0.01471 -0.00136 0.00978 17.05869 0.06536
91.0 5.0 1602.4 1235.4 278.68375 32.67352 0.09991 0.02051 0.0729 0.09986 0.02051 -0.00337 0.01455 16.93933 0.06795
91.0 7.0 1606.1 1240.7 278.68383 32.67352 0.09535 0.01748 0.0728 0.09288 0.01766 0.02157 0.01365 16.97012 0.06603
91.0 8.0 1609.4 1238.2 278.68363 32.67359 0.04202 0.01188 0.1778 0.02014 0.01607 0.03687 0.0103 17.05222 0.06912
91.0 9.0 1601.1 1233.2 278.68363 32.6736 0.0879 0.02492 0.153 0.05633 0.03097 0.06748 0.01963 nan nan
91.0 10.0 1608.9 1236.2 278.68378 32.67358 0.04759 0.01324 0.1209 0.03859 0.0149 0.02785 0.00927 17.07742 0.07812
