ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
6.0 16.0 1451.7 249.4 133.65007 20.20271 0.03216 0.01434 -10.4392910273 0.03004 0.01485 -0.01146 0.01015 15.95891 0.0785
6.0 18.0 1447.4 239.8 133.65041 20.20235 0.01867 0.00896 -17.0970606067 0.01544 0.00979 -0.01049 0.00682 16.00328 0.0772
