ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
17.0 9.0 574.9 1402.2 133.76164 20.06517 0.01833 0.00909 69.7117749336 -0.01392 0.00752 0.01192 0.01087 15.88549 0.3131
17.0 11.0 570.0 1401.2 133.76198 20.06528 0.02162 0.00663 47.6872772887 -0.00203 0.00496 0.02152 0.00664 15.56126 0.04923
17.0 21.0 570.5 1406.2 133.76196 20.06517 0.03971 0.01217 34.2113099473 0.0146 0.00964 0.03692 0.01252 15.73706 0.1966
