ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
5.0 6.0 672.9 478.3 133.74657 20.17424 0.01468 0.00569 18.008063501 0.01187 0.00557 0.00863 0.00593 15.25503 0.04085
5.0 7.0 682.7 479.3 133.74697 20.17462 0.01316 0.00524 76.2434937981 -0.01167 0.00508 0.00608 0.00579 15.26174 0.0447
5.0 14.0 685.2 480.1 133.74679 20.17443 0.01312 0.00412 82.4600858752 -0.01267 0.00409 0.00341 0.00445 15.25149 0.04156
5.0 22.0 679.4 484.8 133.74656 20.17427 0.01632 0.0054 -59.1120557236 -0.00772 0.00479 -0.01438 0.00557 15.26993 0.20223
5.0 25.0 667.9 486.0 133.74676 20.17444 0.05446 0.01331 -0.137509870831 0.05446 0.01331 -0.00026 0.01322 15.15125 0.03881
5.0 26.0 681.4 479.3 133.74657 20.17418 0.01467 0.00617 -72.2958145896 -0.01196 0.00577 -0.0085 0.0069 15.25208 0.05207
5.0 32.0 682.4 478.3 133.74673 20.17451 0.02244 0.01061 43.1322628174 0.00146 0.00851 0.0224 0.01062 15.12989 0.045
5.0 36.0 678.7 481.3 133.74669 20.17445 0.05977 0.02112 22.832368136 0.04177 0.01916 0.04275 0.02283 nan nan
