ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
32.0 2.0 1844.2 1372.1 133.60034 20.06805 0.01009 0.00342 0.1936 0.00626 0.0046 -0.00792 0.00241 15.10039 0.03452
32.0 28.0 1840.9 1378.3 133.60009 20.06805 0.04211 0.00775 0.2251 -0.00267 0.01899 -0.04202 0.00768 15.00745 0.0352
