ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
15.0 3.0 812.1 1841.8 133.73138 20.0131 0.0582 0.02754 -9.09856978668 0.05529 0.02715 -0.01817 0.03091 16.38898 0.09056
15.0 8.0 815.1 1850.2 133.73109 20.01289 0.0565 0.0261 14.0145476689 0.04987 0.02597 0.02654 0.02655 16.34758 0.10419
