ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
22.0 0.0 1795.1 1542.6 133.60661 20.04786 0.01252 0.00452 -8.17037815857 0.01201 0.00576042533152 -0.00352 0.0042923653153 15.1947 0.03578
22.0 3.0 1797.8 1541.1 133.60651 20.04795 0.01854 0.00849 -2.25172413486 0.01848 0.00851 -0.00146 0.00464 15.22366 0.03489
22.0 10.0 1808.8 1550.6 133.60654 20.04789 0.00641 0.00294 -39.06999205 0.00132 0.00499 -0.00627 0.00281 15.23466 0.04144
22.0 13.0 1809.8 1542.5 133.60651 20.04804 0.01863 0.00911 -4.50917784768 0.0184 0.00919 -0.00292 0.00531 15.1683 0.03857
22.0 17.0 1805.6 1550.6 133.60667 20.04789 0.01744 0.00628 -16.1975168683 0.01473 0.00706 -0.00935 0.0037 15.18623 0.04866
22.0 20.0 1796.3 1548.8 133.60647 20.04801 0.02687 0.01008 5.03056944125 0.02645 0.0102 0.00469 0.00525 15.15311 0.03997
22.0 22.0 1802.6 1548.1 133.60652 20.04802 0.02051 0.0072 -13.7739053949 0.01818 0.00783 -0.00948 0.00412 15.18966 0.18928
22.0 25.0 1792.1 1548.6 133.60648 20.04797 0.09223 0.02018 4.02789329977 0.09132 0.02035 0.01292 0.00814 15.07631 0.03713
22.0 26.0 1802.1 1544.8 133.60647 20.04799 0.01234 0.0054 -35.2598227124 0.00411 0.00874 -0.01163 0.00482 15.22473 0.05106
