ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
7.0 0.0 124.1 586.4 133.81679 20.16267 0.0059 0.00095 -66.9787662508 -0.00409 0.00347334133076 -0.00424 0.00358602844384 13.00824 0.0283
7.0 5.0 131.0 587.9 133.81766 20.16349 0.00518 0.00101 -60.6418530366 -0.00269 0.00068 -0.00443 0.00111 13.12615 0.02983
7.0 14.0 138.3 586.7 133.81644 20.16271 0.00524 0.00109 -59.1005965677 -0.00247 0.0007 -0.00461 0.00118 13.03603 0.03109
7.0 17.0 138.3 590.2 133.8169 20.16266 0.00346 0.00097 86.8031059623 -0.00344 0.00096 0.00039 0.00156 13.02239 0.03551
