ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 13.0 758.2 1536.2 133.73902 20.04946 0.02636 0.00947 18.477888893 0.02107 0.00862 0.01585 0.01081 15.56356 0.05237
16.0 14.0 758.0 1535.9 133.73893 20.04948 0.01487 0.00591 23.7032639846 0.01007 0.00567 0.01095 0.0061 15.65495 0.05228
16.0 21.0 752.2 1537.9 133.73897 20.04945 0.02663 0.01137 25.2445204535 0.01694 0.01074 0.02054 0.01179 15.8963 0.22441
16.0 22.0 751.2 1541.4 133.73892 20.04951 0.03417 0.00804 6.15929629766 0.03338 0.008 0.00729 0.00893 16.07949 0.38711
16.0 25.0 740.8 1542.4 133.73905 20.04954 0.0415 0.01904 37.6834341858 0.01048 0.0187 0.04016 0.01907 15.4878 0.05074
16.0 28.0 747.9 1537.9 133.73899 20.04949 0.05064 0.02005 14.2609195208 0.04449 0.01979 0.02418 0.02089 20.37582 4.29014
16.0 31.0 749.4 1539.4 133.73886 20.04947 0.08074 0.02977 33.5753267947 0.03135 0.02738 0.0744 0.03017 15.43976 0.06636
16.0 32.0 752.2 1535.4 133.73902 20.04959 0.04755 0.01404 -27.4618671206 0.02733 0.01263 -0.03892 0.01469 15.45141 0.05838
