ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 0.0 1848.5 762.3 131.98734 66.13433 0.04424 0.00861 40.24455553 0.00731 0.0174641604436 0.04363 0.00891389925902 16.64634 0.23069
16.0 4.0 1855.8 772.4 131.98766 66.13433 0.13316 0.02967 24.4022724946 0.0877 0.03912 0.1002 0.01955 16.80162 0.14517
16.0 6.0 1842.0 767.6 131.98745 66.13437 0.04806 0.01006 42.2957444366 0.00453 0.02006 0.04784 0.00993 16.64244 0.30696
16.0 7.0 1848.2 771.6 131.98743 66.13432 0.04292 0.00962 27.7139685505 0.02436 0.01376 0.03534 0.00682 17.05132 0.05642
16.0 9.0 1840.0 768.6 131.98751 66.13444 0.08105 0.02055 31.7934280518 0.03606 0.03477 0.07259 0.01511 16.38473 0.29124
16.0 11.0 1857.8 770.3 131.98746 66.13445 0.06206 0.02121 6.73225409279 0.06036 0.02166 0.01445 0.01037 16.59735 0.28244
16.0 12.0 1840.2 763.6 131.98752 66.13429 0.05804 0.00739 49.188426712 -0.00845 0.01441 0.05742 0.00717 17.03565 0.04848
16.0 21.0 1846.2 767.4 131.9875 66.13428 0.05708 0.00687 33.5524084829 0.02221 0.01153 0.05259 0.00565 17.12644 0.05901
