ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 4.0 742.9 1739.6 132.31059 66.02029 0.08782 0.01114 0.0679 -0.08581 0.0111 0.0187 0.01196 16.6127 0.29972
23.0 13.0 740.9 1740.6 132.31073 66.02033 0.14747 0.01767 0.0681 -0.14747 0.01767 -0.00072 0.02007 16.33827 0.28051
23.0 15.0 743.4 1734.8 132.31056 66.0204 0.08796 0.00606 0.0381 -0.08479 0.006 -0.02342 0.00675 17.04142 0.05493
