ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
17.0 2.0 1858.8 1880.6 131.99045 66.00265 0.01535 0.00518 -61.2377291436 -0.00824 0.00763 -0.01295 0.00376 15.91876 0.14443
17.0 6.0 1853.6 1883.1 131.99025 66.00264 0.01113 0.00518 -27.5134333222 0.00638 0.00713 -0.00912 0.00388 15.90244 0.16723
17.0 10.0 1857.8 1876.9 131.99038 66.00282 0.00771 0.00299 -44.1120206471 0.00024 0.0057 -0.00771 0.00299 15.97902 0.04125
