ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
21.0 6.0 1857.8 1876.9 131.99038 66.00282 0.00771 0.00299 0.3692 0.00024 0.0057 -0.00771 0.00299 15.97902 0.04125
21.0 8.0 1858.8 1880.6 131.99045 66.00265 0.01535 0.00518 0.2198 -0.00824 0.00763 -0.01295 0.00376 15.91876 0.14443
