ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
11.0 1.0 694.1 615.1 132.32368 66.15316 0.09394 0.03876 -32.3893041587 0.04004 0.02739 -0.08498 0.04086 16.65516 0.27595
11.0 8.0 694.6 611.1 132.32366 66.15315 0.02725 0.01095 -46.6903307252 -0.00161 0.00805 -0.02721 0.01096 17.41822 0.06509
