ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
14.0 4.0 112.1 1671.4 132.49933 66.02963 0.03162 0.01395 86.8604017418 -0.03143 0.01359 0.00346 0.0317 16.51171 0.11472
14.0 18.0 107.4 1665.6 132.49913 66.0298 0.02292 0.01053 -16.7360971958 0.01912 0.0066 -0.01264 0.01627 16.63869 0.05856
14.0 21.0 101.4 1661.2 132.499 66.02974 0.01781 0.00824 -35.8499692413 0.00559 0.00375 -0.01691 0.00859 16.70869 0.0426
14.0 22.0 105.4 1661.9 132.49907 66.02975 0.02538 0.00753 -24.356435871 0.01674 0.0041 -0.01907 0.00935 16.68101 0.03987
