ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
27.0 5.0 430.5 1719.1 132.40127 66.02263 0.02582 0.00935 0.1307 0.00625 0.00654 0.02505 0.0095 16.95704 0.04504
27.0 22.0 437.8 1718.4 132.40125 66.02267 0.02091 0.00715 0.1697 0.01464 0.0058 0.01494 0.00824 17.01187 0.05154
